ranking_id,player,gender,rating,n_events,season_id,is_finals,elim_idx_in_season
133,Dan Setzler,M,0.6456648078901688,82,s10_the_inferno_ii,False,17
133,Darrell Taylor,M,0.8499636653349414,82,s10_the_inferno_ii,False,17
133,Dave Giuntoli,M,1.0027852626247467,36,s10_the_inferno_ii,False,17
133,David Broom,M,-0.17868158730630948,26,s10_the_inferno_ii,False,17
133,David Burns,M,0.021303274147268257,42,s10_the_inferno_ii,False,17
133,David Edwards,M,-0.6618709943303184,19,s10_the_inferno_ii,False,17
133,Derrick Kosinski,M,-0.36479261400832425,57,s10_the_inferno_ii,False,17
133,Eric Jones,M,-0.6618709943303223,19,s10_the_inferno_ii,False,17
133,Eric Nies,M,0.36135892980134643,101,s10_the_inferno_ii,False,17
133,Frank Roessler,M,0.06802724175583323,42,s10_the_inferno_ii,False,17
133,Jacquese Smith,M,-0.6051335195723524,8,s10_the_inferno_ii,False,17
133,Jake Bronstein,M,-0.06199025926485717,33,s10_the_inferno_ii,False,17
133,James Orlando,M,0.21454468184944622,48,s10_the_inferno_ii,False,17
133,Jamie Murray,M,0.6285063987598967,46,s10_the_inferno_ii,False,17
133,Jeremy Blossom,M,-0.09606247712101655,18,s10_the_inferno_ii,False,17
133,Jon Brennan,M,-1.2624124459331,9,s10_the_inferno_ii,False,17
133,Karamo Brown,M,-0.6522721980789818,12,s10_the_inferno_ii,False,17
133,Landon Lueck,M,0.6445465806219477,37,s10_the_inferno_ii,False,17
133,Laterrian Wallace,M,-0.6727642408565939,39,s10_the_inferno_ii,False,17
133,Mark Long,M,0.49113108474442796,84,s10_the_inferno_ii,False,17
133,Matt Smith,M,0.006277927001778957,22,s10_the_inferno_ii,False,17
133,Mike Mizanin,M,0.18788558004566244,144,s10_the_inferno_ii,False,17
133,Nathan Blackburn,M,0.02582716987551652,36,s10_the_inferno_ii,False,17
133,Nick Haggart,M,-0.011970936117884407,28,s10_the_inferno_ii,False,17
133,Norman Korpi,M,0.025827169875516035,36,s10_the_inferno_ii,False,17
133,Puck Rainey,M,-0.18188932363002522,32,s10_the_inferno_ii,False,17
133,Randy Barry,M,-0.15818906309881356,26,s10_the_inferno_ii,False,17
133,Shane Landrum,M,-0.14911269971819904,144,s10_the_inferno_ii,False,17
133,Shawn Sealy,M,-0.47392746281628434,17,s10_the_inferno_ii,False,17
133,Steve Meinke,M,-0.03634593344836275,26,s10_the_inferno_ii,False,17
133,Steven Hill,M,0.46938999801889963,28,s10_the_inferno_ii,False,17
133,Syrus Yarbrough,M,-0.34067278219103286,56,s10_the_inferno_ii,False,17
133,Theo Gantt,M,0.00554257412979774,66,s10_the_inferno_ii,False,17
133,Theo von Kurnatowski,M,0.9172905159233767,85,s10_the_inferno_ii,False,17
133,Timmy Beggy,M,0.536861388949892,19,s10_the_inferno_ii,False,17
133,Yes Duffy,M,-0.6618709943303179,19,s10_the_inferno_ii,False,17
133,Amaya Brecher,F,-0.5773665309523593,5,s10_the_inferno_ii,False,17
133,Aneesa Ferreira,F,-0.5544725374292494,35,s10_the_inferno_ii,False,17
133,Angela Trimbur,F,-0.8199853834645687,9,s10_the_inferno_ii,False,17
133,Anne Wharton,F,-0.63710645651797,12,s10_the_inferno_ii,False,17
133,Arissa Hill,F,0.7720925872722167,50,s10_the_inferno_ii,False,17
133,Ayanna Mackins,F,-0.3984073505559048,30,s10_the_inferno_ii,False,17
133,Beth Stolarczyk,F,-0.6442532051899534,7,s10_the_inferno_ii,False,17
133,Cameran Eubanks,F,-0.4546509018069436,22,s10_the_inferno_ii,False,17
133,Cara Zavaleta,F,0.7671827070866927,22,s10_the_inferno_ii,False,17
133,Christena Pyle,F,0.8724486333014412,20,s10_the_inferno_ii,False,17
133,Christina Pazsitzky,F,-0.5934294818797777,10,s10_the_inferno_ii,False,17
133,Coral Smith,F,-0.013690153148852415,102,s10_the_inferno_ii,False,17
133,Cynthia Roberts,F,-0.604045506010344,9,s10_the_inferno_ii,False,17
133,Elka Walker,F,-0.3618402559290281,16,s10_the_inferno_ii,False,17
133,Ellen Cho,F,0.6389198608097093,57,s10_the_inferno_ii,False,17
133,Emily Bailey,F,0.006817949897798613,26,s10_the_inferno_ii,False,17
133,Genesis Moss,F,-0.5215663626074332,31,s10_the_inferno_ii,False,17
133,Holly Shand,F,0.8920436069290366,25,s10_the_inferno_ii,False,17
133,Ibis Nieves,F,-0.6041061302138604,9,s10_the_inferno_ii,False,17
133,Irulan Wilson,F,-0.2710780993625181,18,s10_the_inferno_ii,False,17
133,Jisela Delgado,F,-0.6371064565177051,12,s10_the_inferno_ii,False,17
133,Jodi Weatherton,F,0.21570635074127037,6,s10_the_inferno_ii,False,17
133,Julie Stoffer,F,-0.21971092858244876,40,s10_the_inferno_ii,False,17
133,Katie Cooley,F,0.46955600951724513,61,s10_the_inferno_ii,False,17
133,Kendal Sheppard,F,0.791737488985892,22,s10_the_inferno_ii,False,17
133,Kina Dean,F,-0.6362967108311138,8,s10_the_inferno_ii,False,17
133,Leah Gillingwater,F,0.01590603382915401,31,s10_the_inferno_ii,False,17
133,Lori Trespicio,F,0.45759311183496976,24,s10_the_inferno_ii,False,17
133,Mallory Snyder,F,-0.08330137321347235,19,s10_the_inferno_ii,False,17
133,Melissa Howard,F,-0.6067807656028399,13,s10_the_inferno_ii,False,17
133,Montana McGlynn,F,-0.17885847714895972,22,s10_the_inferno_ii,False,17
133,Rachel Braband,F,0.43924530591771455,28,s10_the_inferno_ii,False,17
133,Rachel Robinson,F,0.2630843330685409,47,s10_the_inferno_ii,False,17
133,Robin Hibbard,F,-0.10321717882430903,16,s10_the_inferno_ii,False,17
133,Roni Martin,F,0.8610222575794366,27,s10_the_inferno_ii,False,17
133,Ruthie Alcaide,F,0.4095532027597648,50,s10_the_inferno_ii,False,17
133,Sarah Greyson,F,0.9448546984733825,44,s10_the_inferno_ii,False,17
133,Shavonda Billingslea,F,-0.040601149996476515,6,s10_the_inferno_ii,False,17
133,Sophia Pasquis,F,0.6505851784621431,21,s10_the_inferno_ii,False,17
133,Tina Barta,F,0.20936695262360072,44,s10_the_inferno_ii,False,17
133,Tonya Cooley,F,0.10207055063011823,76,s10_the_inferno_ii,False,17
133,Trishelle Cannatella,F,-0.12957703393655118,33,s10_the_inferno_ii,False,17
133,Veronica Portillo,F,0.4096395514855446,94,s10_the_inferno_ii,False,17
147,Abram Boise,M,0.016026865222092436,92,s11_the_gauntlet_2,False,14
147,Ace Amerson,M,-0.6211799438949972,74,s11_the_gauntlet_2,False,14
147,Adam King,M,-0.4276485585639932,53,s11_the_gauntlet_2,False,14
147,Adam Larson,M,0.7276406400256963,67,s11_the_gauntlet_2,False,14
147,Alton Williams,M,0.41264338020120384,121,s11_the_gauntlet_2,False,14
147,Brad Fiorenza,M,-0.3690962789179547,113,s11_the_gauntlet_2,False,14
147,CT Tamburello,M,-0.24415054478840792,94,s11_the_gauntlet_2,False,14
147,Chris Graebe,M,-0.09818315026950858,34,s11_the_gauntlet_2,False,14
147,Dan Renzi,M,-0.4610980281524797,10,s11_the_gauntlet_2,False,14
147,Dan Setzler,M,0.6302271907490831,82,s11_the_gauntlet_2,False,14
147,Danny Dias,M,-0.3565436101139049,26,s11_the_gauntlet_2,False,14
147,Darrell Taylor,M,0.8076908898219307,81,s11_the_gauntlet_2,False,14
147,Dave Giuntoli,M,0.9994223775529516,35,s11_the_gauntlet_2,False,14
147,David Broom,M,-0.5250464725836819,8,s11_the_gauntlet_2,False,14
147,David Burns,M,-0.309864871949998,71,s11_the_gauntlet_2,False,14
147,Derrick Kosinski,M,0.01914660758620062,136,s11_the_gauntlet_2,False,14
147,Eric Nies,M,0.5941081177389663,71,s11_the_gauntlet_2,False,14
147,Frank Roessler,M,0.03031451290442258,42,s11_the_gauntlet_2,False,14
147,Jacquese Smith,M,-0.4278353156238249,8,s11_the_gauntlet_2,False,14
147,Jamie Murray,M,0.70861778480409,27,s11_the_gauntlet_2,False,14
147,Jeremy Blossom,M,-0.32856061112374657,48,s11_the_gauntlet_2,False,14
147,Jon Brennan,M,-1.1934935455343012,9,s11_the_gauntlet_2,False,14
147,Karamo Brown,M,-0.6478415703920947,12,s11_the_gauntlet_2,False,14
147,Landon Lueck,M,0.7060382653482644,64,s11_the_gauntlet_2,False,14
147,Laterrian Wallace,M,-0.5832394339090601,19,s11_the_gauntlet_2,False,14
147,MJ Garrett,M,0.7086177848040904,27,s11_the_gauntlet_2,False,14
147,Mark Long,M,-0.21955184762501614,79,s11_the_gauntlet_2,False,14
147,Matt Smith,M,-0.015211480656835356,21,s11_the_gauntlet_2,False,14
147,Mike Mizanin,M,0.11808261546919012,143,s11_the_gauntlet_2,False,14
147,Nathan Blackburn,M,-0.062486347621726016,35,s11_the_gauntlet_2,False,14
147,Nick Haggart,M,-0.062086821352023085,28,s11_the_gauntlet_2,False,14
147,Norman Korpi,M,-0.06248634762172593,35,s11_the_gauntlet_2,False,14
147,Randy Barry,M,0.4530920362096195,53,s11_the_gauntlet_2,False,14
147,Shane Landrum,M,-0.34772188216426453,88,s11_the_gauntlet_2,False,14
147,Shawn Sealy,M,-0.1411853827788372,17,s11_the_gauntlet_2,False,14
147,Steve Meinke,M,-0.06726838525687251,25,s11_the_gauntlet_2,False,14
147,Steven Hill,M,0.4167044197569645,28,s11_the_gauntlet_2,False,14
147,Syrus Yarbrough,M,-0.5203173642425061,72,s11_the_gauntlet_2,False,14
147,Theo Gantt,M,-0.1666663767116039,32,s11_the_gauntlet_2,False,14
147,Theo von Kurnatowski,M,0.8591210114987912,84,s11_the_gauntlet_2,False,14
147,Timmy Beggy,M,0.05126967215580759,56,s11_the_gauntlet_2,False,14
147,Aneesa Ferreira,F,-0.30355558750443734,61,s11_the_gauntlet_2,False,14
147,Angela Trimbur,F,-0.8426154356955303,9,s11_the_gauntlet_2,False,14
147,Arissa Hill,F,0.8180524029742063,50,s11_the_gauntlet_2,False,14
147,Ayanna Mackins,F,-0.4313012832116394,9,s11_the_gauntlet_2,False,14
147,Beth Stolarczyk,F,0.319444181654098,64,s11_the_gauntlet_2,False,14
147,Cameran Eubanks,F,-0.4806416656527405,57,s11_the_gauntlet_2,False,14
147,Cara Zavaleta,F,0.17365425505816484,52,s11_the_gauntlet_2,False,14
147,Christena Pyle,F,0.5832789383884622,20,s11_the_gauntlet_2,False,14
147,Coral Smith,F,-0.2513841446465034,101,s11_the_gauntlet_2,False,14
147,Cynthia Roberts,F,-0.7299508127759821,9,s11_the_gauntlet_2,False,14
147,Elka Walker,F,-0.8127242203048658,15,s11_the_gauntlet_2,False,14
147,Genesis Moss,F,-0.8924977173801428,9,s11_the_gauntlet_2,False,14
147,Holly Shand,F,0.604633723563757,25,s11_the_gauntlet_2,False,14
147,Ibis Nieves,F,0.506921363270168,34,s11_the_gauntlet_2,False,14
147,Irulan Wilson,F,-0.5529773644789,17,s11_the_gauntlet_2,False,14
147,Jillian Zoboroski,F,-0.3436030957695683,32,s11_the_gauntlet_2,False,14
147,Jisela Delgado,F,-0.5271876023174508,28,s11_the_gauntlet_2,False,14
147,Jodi Weatherton,F,0.5761665585781391,31,s11_the_gauntlet_2,False,14
147,Julie Stoffer,F,-0.3181004981703453,53,s11_the_gauntlet_2,False,14
147,Katie Cooley,F,0.008510317604823476,85,s11_the_gauntlet_2,False,14
147,Kendal Sheppard,F,0.5514545868990035,22,s11_the_gauntlet_2,False,14
147,Kina Dean,F,0.72990309568549,67,s11_the_gauntlet_2,False,14
147,Leah Gillingwater,F,-0.22999344064054247,31,s11_the_gauntlet_2,False,14
147,Mallory Snyder,F,-0.3548364654315966,19,s11_the_gauntlet_2,False,14
147,Montana McGlynn,F,-0.5132627012545878,51,s11_the_gauntlet_2,False,14
147,Rachel Braband,F,0.10476470763466172,27,s11_the_gauntlet_2,False,14
147,Rachel Robinson,F,0.21607376596602312,34,s11_the_gauntlet_2,False,14
147,Robin Hibbard,F,-0.2598539054937557,41,s11_the_gauntlet_2,False,14
147,Roni Martin,F,0.6123612982837118,26,s11_the_gauntlet_2,False,14
147,Ruthie Alcaide,F,0.1413942140747541,54,s11_the_gauntlet_2,False,14
147,Sarah Greyson,F,0.6538847101498826,31,s11_the_gauntlet_2,False,14
147,Shavonda Billingslea,F,-0.07249349029449592,6,s11_the_gauntlet_2,False,14
147,Sophia Pasquis,F,0.670831070893515,21,s11_the_gauntlet_2,False,14
147,Susie Meister,F,0.7120164755135303,25,s11_the_gauntlet_2,False,14
147,Tina Barta,F,0.013936530958272748,43,s11_the_gauntlet_2,False,14
147,Tonya Cooley,F,0.08498521227422909,39,s11_the_gauntlet_2,False,14
147,Trishelle Cannatella,F,-0.41074445662327674,32,s11_the_gauntlet_2,False,14
147,Veronica Portillo,F,0.24545647822147,80,s11_the_gauntlet_2,False,14
212,Abram Boise,M,-0.30907308882072915,11,s12_fresh_meat,False,65
212,Ace Amerson,M,-0.8207824310135902,28,s12_fresh_meat,False,65
212,Adam King,M,-0.5362215510730037,27,s12_fresh_meat,False,65
212,Adam Larson,M,-0.7780322625752356,25,s12_fresh_meat,False,65
212,Alton Williams,M,0.4109650698979771,64,s12_fresh_meat,False,65
212,Big Easy Banks,M,1.3096480457986095,5,s12_fresh_meat,False,65
212,Brad Fiorenza,M,-0.9623057345271026,42,s12_fresh_meat,False,65
212,CT Tamburello,M,-0.21774477882195065,27,s12_fresh_meat,False,65
212,Dan Renzi,M,-0.5752067762571598,8,s12_fresh_meat,False,65
212,Danny Dias,M,-0.519600741863652,26,s12_fresh_meat,False,65
212,Danny Jamieson,M,-0.07064999629023963,5,s12_fresh_meat,False,65
212,Darrell Taylor,M,0.678798762745694,30,s12_fresh_meat,False,65
212,David Burns,M,-0.5777355594254807,29,s12_fresh_meat,False,65
212,Derrick Kosinski,M,-0.20514645304307297,104,s12_fresh_meat,False,65
212,Evan Starkman,M,0.1245083064169448,6,s12_fresh_meat,False,65
212,Jamie Murray,M,0.3388328093189824,27,s12_fresh_meat,False,65
212,Jeremy Blossom,M,-0.59964519000279,30,s12_fresh_meat,False,65
212,Jon Brennan,M,-0.8162167836726069,6,s12_fresh_meat,False,65
212,Karamo Brown,M,-0.8162167836726102,6,s12_fresh_meat,False,65
212,Kenny Santucci,M,1.5013840472283917,14,s12_fresh_meat,False,65
212,Landon Lueck,M,0.49709622596747544,52,s12_fresh_meat,False,65
212,MJ Garrett,M,0.33883280931898146,27,s12_fresh_meat,False,65
212,Mark Long,M,-0.5777355594254805,29,s12_fresh_meat,False,65
212,Mike Mizanin,M,0.6587686299370067,20,s12_fresh_meat,False,65
212,Randy Barry,M,0.338832809318982,27,s12_fresh_meat,False,65
212,Ryan Kehoe,M,0.7989152211010653,5,s12_fresh_meat,False,65
212,Shane Landrum,M,0.7989152211010657,5,s12_fresh_meat,False,65
212,Syrus Yarbrough,M,-0.8396477130714491,29,s12_fresh_meat,False,65
212,Theo von Kurnatowski,M,0.9409677580337519,6,s12_fresh_meat,False,65
212,Timmy Beggy,M,-0.42854561145497944,37,s12_fresh_meat,False,65
212,Wes Bergmann,M,0.9140412988262065,13,s12_fresh_meat,False,65
212,Aneesa Ferreira,F,-0.2700544342158262,38,s12_fresh_meat,False,65
212,Aviv Melmed,F,0.6178428277142847,11,s12_fresh_meat,False,65
212,Beth Stolarczyk,F,0.22675531063573953,64,s12_fresh_meat,False,65
212,Cameran Eubanks,F,-0.43897558107226314,35,s12_fresh_meat,False,65
212,Cara Zavaleta,F,-0.3962288763378413,31,s12_fresh_meat,False,65
212,Casey Cooper,F,0.6053050686543336,15,s12_fresh_meat,False,65
212,Coral Smith,F,-0.602275821690511,6,s12_fresh_meat,False,65
212,Diem Brown,F,-0.41312943768773824,7,s12_fresh_meat,False,65
212,Evelyn Smith,F,-0.41254407729291986,5,s12_fresh_meat,False,65
212,Ibis Nieves,F,0.6285847368716175,25,s12_fresh_meat,False,65
212,Jillian Zoboroski,F,-0.4107191033709997,32,s12_fresh_meat,False,65
212,Jisela Delgado,F,-0.6920321713924471,28,s12_fresh_meat,False,65
212,Jodi Weatherton,F,0.5923708296068735,31,s12_fresh_meat,False,65
212,Johanna Botta,F,-0.41254407729292053,5,s12_fresh_meat,False,65
212,Julie Stoffer,F,-0.32096015357828495,31,s12_fresh_meat,False,65
212,Katie Cooley,F,-0.2396839391402121,30,s12_fresh_meat,False,65
212,Kina Dean,F,0.657389652629342,59,s12_fresh_meat,False,65
212,Melinda Collins,F,0.45702114009838474,5,s12_fresh_meat,False,65
212,Montana McGlynn,F,-0.5595170015542225,30,s12_fresh_meat,False,65
212,Rachel Robinson,F,0.969877841815589,5,s12_fresh_meat,False,65
212,Robin Hibbard,F,-0.3348611318477978,29,s12_fresh_meat,False,65
212,Ruthie Alcaide,F,-0.16144928115326138,43,s12_fresh_meat,False,65
212,Shavonda Billingslea,F,-0.31391564573507896,6,s12_fresh_meat,False,65
212,Susie Meister,F,0.6285847368716183,25,s12_fresh_meat,False,65
212,Tina Barta,F,0.1822369528110507,17,s12_fresh_meat,False,65
212,Tonya Cooley,F,-0.25495059639592643,14,s12_fresh_meat,False,65
212,Veronica Portillo,F,0.6678722320494186,7,s12_fresh_meat,False,65
228,Ace Amerson,M,-0.4984160127378313,22,s13_the_duel,False,16
228,Adam King,M,-0.6467252926102278,8,s13_the_duel,False,16
228,Adam Larson,M,-0.6467252926102265,8,s13_the_duel,False,16
228,Alton Williams,M,0.7182620731213182,31,s13_the_duel,False,16
228,Big Easy Banks,M,0.018828435905463247,28,s13_the_duel,False,16
228,Brad Fiorenza,M,0.07464400296627889,58,s13_the_duel,False,16
228,CT Tamburello,M,0.09853852797643271,30,s13_the_duel,False,16
228,Danny Dias,M,-0.6467252926102266,8,s13_the_duel,False,16
228,Danny Jamieson,M,-0.365022460019154,5,s13_the_duel,False,16
228,Darrell Taylor,M,0.6041980563014823,12,s13_the_duel,False,16
228,David Burns,M,-0.2614357715625599,23,s13_the_duel,False,16
228,Derrick Kosinski,M,0.05087887011791732,84,s13_the_duel,False,16
228,Evan Starkman,M,-0.0022242648780451983,46,s13_the_duel,False,16
228,Jamie Murray,M,0.6865679665761331,21,s13_the_duel,False,16
228,Jeremy Blossom,M,-0.23987706317738686,24,s13_the_duel,False,16
228,Johnny Bananas,M,-1.5124242301202557,5,s13_the_duel,False,16
228,Kenny Santucci,M,0.23967411896314242,30,s13_the_duel,False,16
228,Landon Lueck,M,0.6865679665761333,21,s13_the_duel,False,16
228,MJ Garrett,M,0.6865679665761324,21,s13_the_duel,False,16
228,Mark Long,M,-0.2614357715625593,23,s13_the_duel,False,16
228,Nehemiah Clark,M,-0.044955081588358224,11,s13_the_duel,False,16
228,Randy Barry,M,0.6865679665761667,21,s13_the_duel,False,16
228,Ryan Kehoe,M,0.5045427573721492,5,s13_the_duel,False,16
228,Shane Landrum,M,0.5045427573721477,5,s13_the_duel,False,16
228,Syrus Yarbrough,M,-0.5191799346503349,23,s13_the_duel,False,16
228,Theo von Kurnatowski,M,0.27564110062121094,6,s13_the_duel,False,16
228,Timmy Beggy,M,-0.11546473718211869,31,s13_the_duel,False,16
228,Tyler Duckworth,M,-0.7306785638221222,7,s13_the_duel,False,16
228,Wes Bergmann,M,0.6552672021092985,43,s13_the_duel,False,16
228,Aneesa Ferreira,F,0.2768128084001298,55,s13_the_duel,False,16
228,Aviv Melmed,F,0.7726036603251469,11,s13_the_duel,False,16
228,Beth Stolarczyk,F,0.3524463817182901,59,s13_the_duel,False,16
228,Cameran Eubanks,F,-0.45554516711002857,16,s13_the_duel,False,16
228,Cara Zavaleta,F,0.00490476852330079,25,s13_the_duel,False,16
228,Casey Cooper,F,-0.24067847368068965,24,s13_the_duel,False,16
228,Coral Smith,F,-0.7538972105207588,6,s13_the_duel,False,16
228,Diem Brown,F,-0.0643973840372658,42,s13_the_duel,False,16
228,Evelyn Smith,F,-1.1820755613586837,5,s13_the_duel,False,16
228,Ibis Nieves,F,1.07243031723705,19,s13_the_duel,False,16
228,Jillian Zoboroski,F,-0.012370018301017272,26,s13_the_duel,False,16
228,Jisela Delgado,F,-0.41176963958729473,10,s13_the_duel,False,16
228,Jodi Weatherton,F,1.1850448101874331,80,s13_the_duel,False,16
228,Johanna Botta,F,-1.1820755613586855,5,s13_the_duel,False,16
228,Julie Stoffer,F,0.10905377718768607,19,s13_the_duel,False,16
228,Katie Cooley,F,0.08231280134340734,24,s13_the_duel,False,16
228,Kina Dean,F,0.9442603312233944,61,s13_the_duel,False,16
228,Melinda Collins,F,-0.31251034396738175,5,s13_the_duel,False,16
228,Montana McGlynn,F,-0.2397717252402452,24,s13_the_duel,False,16
228,Paula Meronek,F,-0.5722345635442568,7,s13_the_duel,False,16
228,Robin Hibbard,F,0.10974348115895333,41,s13_the_duel,False,16
228,Ruthie Alcaide,F,-0.4117696395872936,10,s13_the_duel,False,16
228,Susie Meister,F,1.0724303172370415,19,s13_the_duel,False,16
228,Svetlana Shusterman,F,0.9452210193912837,39,s13_the_duel,False,16
228,Tina Barta,F,0.09390637571916967,31,s13_the_duel,False,16
228,Tonya Cooley,F,-1.1820755613586857,5,s13_the_duel,False,16
244,Abram Boise,M,0.2816822526128887,28,s14_the_inferno_3,False,16
244,Ace Amerson,M,-0.3913806605056774,22,s14_the_inferno_3,False,16
244,Alton Williams,M,-0.597286152964693,25,s14_the_inferno_3,False,16
244,Big Easy Banks,M,0.16726314281531274,28,s14_the_inferno_3,False,16
244,Brad Fiorenza,M,0.4615810846486034,33,s14_the_inferno_3,False,16
244,CT Tamburello,M,0.01082851365639155,44,s14_the_inferno_3,False,16
244,Danny Jamieson,M,-0.8659981219637239,13,s14_the_inferno_3,False,16
244,Darrell Taylor,M,0.720756364088431,12,s14_the_inferno_3,False,16
244,Davis Mallory,M,0.1542550735726714,19,s14_the_inferno_3,False,16
244,Derrick Kosinski,M,0.20633451756948532,42,s14_the_inferno_3,False,16
244,Evan Starkman,M,0.08171055531125437,46,s14_the_inferno_3,False,16
244,Johnny Bananas,M,-0.6499936098467015,30,s14_the_inferno_3,False,16
244,Kenny Santucci,M,0.2745992926247525,55,s14_the_inferno_3,False,16
244,Nehemiah Clark,M,0.06638844098233332,11,s14_the_inferno_3,False,16
244,Ryan Kehoe,M,0.7151362671003972,5,s14_the_inferno_3,False,16
244,Shane Landrum,M,0.7151362670990495,5,s14_the_inferno_3,False,16
244,Theo von Kurnatowski,M,0.3566476118655119,6,s14_the_inferno_3,False,16
244,Timmy Beggy,M,-0.9103508618715003,13,s14_the_inferno_3,False,16
244,Tyler Duckworth,M,-0.2580492115539479,7,s14_the_inferno_3,False,16
244,Tyri Ballard-Brown,M,-1.417964502696505,9,s14_the_inferno_3,False,16
244,Wes Bergmann,M,0.8787037374556664,41,s14_the_inferno_3,False,16
244,Aneesa Ferreira,F,0.031109624698348375,38,s14_the_inferno_3,False,16
244,Aviv Melmed,F,1.003882843331992,11,s14_the_inferno_3,False,16
244,Beth Stolarczyk,F,0.04637257612387966,18,s14_the_inferno_3,False,16
244,Cara Zavaleta,F,-0.6526831502772387,15,s14_the_inferno_3,False,16
244,Casey Cooper,F,0.6954689138054186,23,s14_the_inferno_3,False,16
244,Colie,F,-1.6659973483223525,11,s14_the_inferno_3,False,16
244,Coral Smith,F,-0.40462661952128026,6,s14_the_inferno_3,False,16
244,Diem Brown,F,-0.01073684389589503,42,s14_the_inferno_3,False,16
244,Evelyn Smith,F,0.3176384963901604,24,s14_the_inferno_3,False,16
244,Janelle Casanave,F,0.43449379227869783,20,s14_the_inferno_3,False,16
244,Jenn Grijalva,F,-1.0578174686242163,12,s14_the_inferno_3,False,16
244,Jodi Weatherton,F,1.2619773991000598,61,s14_the_inferno_3,False,16
244,Johanna Botta,F,-0.3082816757002779,5,s14_the_inferno_3,False,16
244,Katie Cooley,F,0.21808572589954694,5,s14_the_inferno_3,False,16
244,Kina Dean,F,-0.004874219737415135,21,s14_the_inferno_3,False,16
244,Melinda Collins,F,0.5612835416910232,5,s14_the_inferno_3,False,16
244,Paula Meronek,F,-0.4378450138461446,28,s14_the_inferno_3,False,16
244,Rachel Moyal,F,-1.3232747695790885,16,s14_the_inferno_3,False,16
244,Robin Hibbard,F,0.33469854872501453,22,s14_the_inferno_3,False,16
244,Susie Meister,F,-0.33732303388018925,37,s14_the_inferno_3,False,16
244,Svetlana Shusterman,F,0.752248741338864,39,s14_the_inferno_3,False,16
244,Tina Barta,F,0.3007914256452179,31,s14_the_inferno_3,False,16
244,Tonya Cooley,F,0.24540851435587493,26,s14_the_inferno_3,False,16
259,Abram Boise,M,0.3046124652630344,28,s15_the_gauntlet_iii,False,15
259,Ace Amerson,M,-0.3918100343345573,22,s15_the_gauntlet_iii,False,15
259,Adam King,M,0.11593573728917261,57,s15_the_gauntlet_iii,False,15
259,Alex Smith,M,-0.4484016010992124,24,s15_the_gauntlet_iii,False,15
259,Alton Williams,M,-0.5190112305019923,25,s15_the_gauntlet_iii,False,15
259,Big Easy Banks,M,0.14491772075909182,69,s15_the_gauntlet_iii,False,15
259,Brad Fiorenza,M,0.22337035648816478,59,s15_the_gauntlet_iii,False,15
259,CT Tamburello,M,-0.04018198024762315,70,s15_the_gauntlet_iii,False,15
259,Danny Jamieson,M,-0.8294005953966429,37,s15_the_gauntlet_iii,False,15
259,Darrell Taylor,M,0.6986767221958022,12,s15_the_gauntlet_iii,False,15
259,Davis Mallory,M,0.1730842583032568,19,s15_the_gauntlet_iii,False,15
259,Derek McCray,M,-0.5151977212069637,39,s15_the_gauntlet_iii,False,15
259,Derrick Kosinski,M,0.21306379970366765,42,s15_the_gauntlet_iii,False,15
259,Evan Starkman,M,0.07062339839778664,88,s15_the_gauntlet_iii,False,15
259,Frank Roessler,M,0.9708740957029308,78,s15_the_gauntlet_iii,False,15
259,Johnny Bananas,M,-0.6803448747103868,54,s15_the_gauntlet_iii,False,15
259,Kenny Santucci,M,0.2337586857921132,81,s15_the_gauntlet_iii,False,15
259,MJ Garrett,M,-0.18671653049113487,39,s15_the_gauntlet_iii,False,15
259,Nehemiah Clark,M,0.8704719371967401,58,s15_the_gauntlet_iii,False,15
259,Ryan Kehoe,M,0.11682299984177374,73,s15_the_gauntlet_iii,False,15
259,Shane Landrum,M,0.6762578189183367,5,s15_the_gauntlet_iii,False,15
259,Theo von Kurnatowski,M,0.3246131797552903,6,s15_the_gauntlet_iii,False,15
259,Timmy Beggy,M,-0.8949395458531137,13,s15_the_gauntlet_iii,False,15
259,Tyler Duckworth,M,-0.23121024012775954,46,s15_the_gauntlet_iii,False,15
259,Tyri Ballard-Brown,M,-0.8367479147400767,47,s15_the_gauntlet_iii,False,15
259,Wes Bergmann,M,0.8391187822446431,39,s15_the_gauntlet_iii,False,15
259,Zach Mann,M,-0.4022396891423419,24,s15_the_gauntlet_iii,False,15
259,Aneesa Ferreira,F,-0.10510801843290729,38,s15_the_gauntlet_iii,False,15
259,Angel Turlington,F,-0.39593615718923836,11,s15_the_gauntlet_iii,False,15
259,Aviv Melmed,F,0.8568988996182654,11,s15_the_gauntlet_iii,False,15
259,Beth Stolarczyk,F,-0.6331493622072547,35,s15_the_gauntlet_iii,False,15
259,Brooke LaBarbera,F,-0.13027707439298727,27,s15_the_gauntlet_iii,False,15
259,Cara Zavaleta,F,-0.654104949780209,15,s15_the_gauntlet_iii,False,15
259,Casey Cooper,F,0.29566782558488097,51,s15_the_gauntlet_iii,False,15
259,Colie,F,-1.3783624423559746,11,s15_the_gauntlet_iii,False,15
259,Coral Smith,F,-0.16544614760990173,40,s15_the_gauntlet_iii,False,15
259,Diem Brown,F,-0.19135914950665006,76,s15_the_gauntlet_iii,False,15
259,Evelyn Smith,F,0.19378939880295637,59,s15_the_gauntlet_iii,False,15
259,Janelle Casanave,F,0.3887612762738562,47,s15_the_gauntlet_iii,False,15
